DateTime,zone1,zone2,city
2023-10-16 10:10:00,1469.0,358.6666666666667,Marrakech
2023-10-16 10:20:00,1461.0,352.3333333333333,Marrakech
2023-10-16 10:30:00,1453.0,346.0,Marrakech
2023-10-16 10:40:00,1469.6666666666667,346.0,Marrakech
2023-10-16 10:50:00,1486.3333333333333,346.0,Marrakech
2023-10-16 11:00:00,1503.0,346.0,Marrakech
2023-10-16 11:10:00,1490.6666666666667,345.3333333333333,Marrakech
2023-10-16 11:20:00,1478.3333333333333,344.6666666666667,Marrakech
2023-10-16 11:30:00,1466.0,344.0,Marrakech
2023-10-16 11:40:00,1514.0,344.3333333333333,Marrakech
2023-10-16 11:50:00,1562.0,344.6666666666667,Marrakech
2023-10-16 12:00:00,1610.0,345.0,Marrakech
2023-10-16 12:10:00,1595.3333333333333,343.6666666666667,Marrakech
2023-10-16 12:20:00,1580.6666666666667,342.3333333333333,Marrakech
2023-10-16 12:30:00,1566.0,341.0,Marrakech
2023-10-16 12:40:00,1591.3333333333333,339.6666666666667,Marrakech
2023-10-16 12:50:00,1616.6666666666667,338.3333333333333,Marrakech
2023-10-16 13:00:00,1642.0,337.0,Marrakech
2023-10-16 13:10:00,1624.3333333333333,339.3333333333333,Marrakech
2023-10-16 13:20:00,1606.6666666666667,341.6666666666667,Marrakech
2023-10-16 13:30:00,1589.0,344.0,Marrakech
2023-10-16 13:40:00,1592.0,343.3333333333333,Marrakech
2023-10-16 13:50:00,1595.0,342.6666666666667,Marrakech
2023-10-16 14:00:00,1598.0,342.0,Marrakech
2023-10-16 14:10:00,1623.6666666666667,335.6666666666667,Marrakech
2023-10-16 14:20:00,1649.3333333333333,329.3333333333333,Marrakech
2023-10-16 14:30:00,1675.0,323.0,Marrakech
2023-10-16 14:40:00,1668.3333333333333,329.6666666666667,Marrakech
2023-10-16 14:50:00,1661.6666666666667,336.3333333333333,Marrakech
2023-10-16 15:00:00,1655.0,343.0,Marrakech
2023-10-16 15:10:00,1626.3333333333333,343.0,Marrakech
2023-10-16 15:20:00,1597.6666666666667,343.0,Marrakech
2023-10-16 15:30:00,1569.0,343.0,Marrakech
2023-10-16 15:40:00,1567.3333333333333,343.6666666666667,Marrakech
2023-10-16 15:50:00,1565.6666666666667,344.3333333333333,Marrakech
2023-10-16 16:00:00,1564.0,345.0,Marrakech
2023-10-16 16:10:00,1533.3333333333333,348.3333333333333,Marrakech
2023-10-16 16:20:00,1502.6666666666667,351.6666666666667,Marrakech
2023-10-16 16:30:00,1472.0,355.0,Marrakech
2023-10-16 16:40:00,1478.0,343.3333333333333,Marrakech
2023-10-16 16:50:00,1484.0,331.6666666666667,Marrakech
2023-10-16 17:00:00,1490.0,320.0,Marrakech
2023-10-16 17:10:00,1457.6666666666667,333.0,Marrakech
2023-10-16 17:20:00,1425.3333333333333,346.0,Marrakech
2023-10-16 17:30:00,1393.0,359.0,Marrakech
2023-10-16 17:40:00,1415.6666666666667,356.0,Marrakech
2023-10-16 17:50:00,1438.3333333333333,353.0,Marrakech
2023-10-16 18:00:00,1461.0,350.0,Marrakech
2023-10-16 18:10:00,1452.0,350.3333333333333,Marrakech
2023-10-16 18:20:00,1443.0,350.6666666666667,Marrakech
2023-10-16 18:30:00,1434.0,351.0,Marrakech
2023-10-16 18:40:00,1438.6666666666667,355.3333333333333,Marrakech
2023-10-16 18:50:00,1443.3333333333333,359.6666666666667,Marrakech
2023-10-16 19:00:00,1448.0,364.0,Marrakech
2023-10-16 19:10:00,1468.6666666666667,342.6666666666667,Marrakech
2023-10-16 19:20:00,1489.3333333333333,321.3333333333333,Marrakech
2023-10-16 19:30:00,1510.0,300.0,Marrakech
2023-10-16 19:40:00,1473.0,285.6666666666667,Marrakech
2023-10-16 19:50:00,1436.0,271.3333333333333,Marrakech
2023-10-16 20:00:00,1399.0,257.0,Marrakech
2023-10-16 20:10:00,1371.6666666666667,292.0,Marrakech
2023-10-16 20:20:00,1344.3333333333333,327.0,Marrakech
2023-10-16 20:30:00,1317.0,362.0,Marrakech
2023-10-16 20:40:00,1337.6666666666667,363.6666666666667,Marrakech
2023-10-16 20:50:00,1358.3333333333333,365.3333333333333,Marrakech
2023-10-16 21:00:00,1379.0,367.0,Marrakech
2023-10-16 21:10:00,1378.6666666666667,361.0,Marrakech
2023-10-16 21:20:00,1378.3333333333333,355.0,Marrakech
2023-10-16 21:30:00,1378.0,349.0,Marrakech
2023-10-16 21:40:00,1365.0,351.0,Marrakech
2023-10-16 21:50:00,1352.0,353.0,Marrakech
2023-10-16 22:00:00,1339.0,355.0,Marrakech
2023-10-16 22:10:00,1272.0,356.0,Marrakech
2023-10-16 22:20:00,1205.0,357.0,Marrakech
2023-10-16 22:30:00,1138.0,358.0,Marrakech
2023-10-16 22:40:00,1137.0,356.0,Marrakech
2023-10-16 22:50:00,1136.0,354.0,Marrakech
2023-10-16 23:00:00,1135.0,352.0,Marrakech
2023-10-16 23:10:00,1123.6666666666667,353.6666666666667,Marrakech
2023-10-16 23:20:00,1112.3333333333333,355.3333333333333,Marrakech
2023-10-16 23:30:00,1101.0,357.0,Marrakech
2023-10-16 23:40:00,1081.3333333333333,359.3333333333333,Marrakech
2023-10-16 23:50:00,1061.6666666666667,361.6666666666667,Marrakech
2023-10-17 00:00:00,1042.0,364.0,Marrakech
2023-10-17 00:10:00,1052.0,368.3333333333333,Marrakech
2023-10-17 00:20:00,1062.0,372.6666666666667,Marrakech
2023-10-17 00:30:00,1072.0,377.0,Marrakech
2023-10-17 00:40:00,1066.3333333333333,369.3333333333333,Marrakech
2023-10-17 00:50:00,1060.6666666666667,361.6666666666667,Marrakech
2023-10-17 01:00:00,1055.0,354.0,Marrakech
2023-10-17 01:10:00,1052.0,356.6666666666667,Marrakech
2023-10-17 01:20:00,1049.0,359.3333333333333,Marrakech
2023-10-17 01:30:00,1046.0,362.0,Marrakech
2023-10-17 01:40:00,1037.0,362.0,Marrakech
2023-10-17 01:50:00,1028.0,362.0,Marrakech
2023-10-17 02:00:00,1019.0,362.0,Marrakech
2023-10-17 02:10:00,1023.3333333333334,366.0,Marrakech
2023-10-17 02:20:00,1027.6666666666667,370.0,Marrakech
2023-10-17 02:30:00,1032.0,374.0,Marrakech
2023-10-17 02:40:00,1022.6666666666666,373.6666666666667,Marrakech
2023-10-17 02:50:00,1013.3333333333334,373.3333333333333,Marrakech
2023-10-17 03:00:00,1004.0,373.0,Marrakech
2023-10-17 03:10:00,1000.3333333333334,365.0,Marrakech
2023-10-17 03:20:00,996.6666666666666,357.0,Marrakech
2023-10-17 03:30:00,993.0,349.0,Marrakech
2023-10-17 03:40:00,994.0,348.0,Marrakech
2023-10-17 03:50:00,995.0,347.0,Marrakech
2023-10-17 04:00:00,996.0,346.0,Marrakech
2023-10-17 04:10:00,1022.6666666666666,349.0,Marrakech
2023-10-17 04:20:00,1049.3333333333333,352.0,Marrakech
2023-10-17 04:30:00,1076.0,355.0,Marrakech
2023-10-17 04:40:00,1063.3333333333333,355.6666666666667,Marrakech
2023-10-17 04:50:00,1050.6666666666667,356.3333333333333,Marrakech
2023-10-17 05:00:00,1038.0,357.0,Marrakech
2023-10-17 05:10:00,1028.6666666666667,354.3333333333333,Marrakech
2023-10-17 05:20:00,1019.3333333333334,351.6666666666667,Marrakech
2023-10-17 05:30:00,1010.0,349.0,Marrakech
2023-10-17 05:40:00,1018.3333333333334,351.6666666666667,Marrakech
2023-10-17 05:50:00,1026.6666666666667,354.3333333333333,Marrakech
2023-10-17 06:00:00,1035.0,357.0,Marrakech
2023-10-17 06:10:00,1041.0,353.0,Marrakech
2023-10-17 06:20:00,1047.0,349.0,Marrakech
2023-10-17 06:30:00,1053.0,345.0,Marrakech
2023-10-17 06:40:00,1103.0,340.3333333333333,Marrakech
2023-10-17 06:50:00,1153.0,335.6666666666667,Marrakech
2023-10-17 07:00:00,1203.0,331.0,Marrakech
2023-10-17 07:10:00,1246.3333333333333,327.3333333333333,Marrakech
2023-10-17 07:20:00,1289.6666666666667,323.6666666666667,Marrakech
2023-10-17 07:30:00,1333.0,320.0,Marrakech
2023-10-17 07:40:00,1328.6666666666667,325.6666666666667,Marrakech
2023-10-17 07:50:00,1324.3333333333333,331.3333333333333,Marrakech
2023-10-17 08:00:00,1320.0,337.0,Marrakech
2023-10-17 08:10:00,1329.3333333333333,333.3333333333333,Marrakech
2023-10-17 08:20:00,1338.6666666666667,329.6666666666667,Marrakech
2023-10-17 08:30:00,1348.0,326.0,Marrakech
2023-10-17 08:40:00,1381.3333333333333,319.0,Marrakech
2023-10-17 08:50:00,1414.6666666666667,312.0,Marrakech
2023-10-17 09:00:00,1448.0,305.0,Marrakech
2023-10-17 09:10:00,1442.0,321.0,Marrakech
2023-10-17 09:20:00,1436.0,337.0,Marrakech
2023-10-17 09:30:00,1430.0,353.0,Marrakech
2023-10-17 09:40:00,1440.6666666666667,356.3333333333333,Marrakech
2023-10-17 09:50:00,1451.3333333333333,359.6666666666667,Marrakech
2023-10-17 10:00:00,1462.0,363.0,Marrakech
2023-10-17 10:10:00,1458.3333333333333,360.3333333333333,Marrakech
2023-10-17 10:20:00,1454.6666666666667,357.6666666666667,Marrakech
2023-10-17 10:30:00,1451.0,355.0,Marrakech
2023-10-17 10:40:00,1452.0,358.6666666666667,Marrakech
2023-10-17 10:50:00,1453.0,362.3333333333333,Marrakech
2023-10-17 11:00:00,1454.0,366.0,Marrakech
2023-10-17 11:10:00,1462.0,364.6666666666667,Marrakech
2023-10-17 11:20:00,1470.0,363.3333333333333,Marrakech
2023-10-17 11:30:00,1478.0,362.0,Marrakech
2023-10-17 11:40:00,1468.3333333333333,363.0,Marrakech
2023-10-17 11:50:00,1458.6666666666667,364.0,Marrakech
2023-10-17 12:00:00,1449.0,365.0,Marrakech
2023-10-17 12:10:00,1463.3333333333333,364.6666666666667,Marrakech
2023-10-17 12:20:00,1477.6666666666667,364.3333333333333,Marrakech
2023-10-17 12:30:00,1492.0,364.0,Marrakech
2023-10-17 12:40:00,1544.3333333333333,361.3333333333333,Marrakech
2023-10-17 12:50:00,1596.6666666666667,358.6666666666667,Marrakech
2023-10-17 13:00:00,1649.0,356.0,Marrakech
2023-10-17 13:10:00,1626.6666666666667,342.0,Marrakech
2023-10-17 13:20:00,1604.3333333333333,328.0,Marrakech
2023-10-17 13:30:00,1582.0,314.0,Marrakech
2023-10-17 13:40:00,1566.3333333333333,313.0,Marrakech
2023-10-17 13:50:00,1550.6666666666667,312.0,Marrakech
2023-10-17 14:00:00,1535.0,311.0,Marrakech
2023-10-17 14:10:00,1557.0,315.6666666666667,Marrakech
2023-10-17 14:20:00,1579.0,320.3333333333333,Marrakech
2023-10-17 14:30:00,1601.0,325.0,Marrakech
2023-10-17 14:40:00,1609.3333333333333,325.0,Marrakech
2023-10-17 14:50:00,1617.6666666666667,325.0,Marrakech
2023-10-17 15:00:00,1626.0,325.0,Marrakech
2023-10-17 15:10:00,1634.0,324.3333333333333,Marrakech
2023-10-17 15:20:00,1642.0,323.6666666666667,Marrakech
2023-10-17 15:30:00,1650.0,323.0,Marrakech
2023-10-17 15:40:00,1644.3333333333333,327.3333333333333,Marrakech
2023-10-17 15:50:00,1638.6666666666667,331.6666666666667,Marrakech
2023-10-17 16:00:00,1633.0,336.0,Marrakech
2023-10-17 16:10:00,1619.6666666666667,321.0,Marrakech
2023-10-17 16:20:00,1606.3333333333333,306.0,Marrakech
2023-10-17 16:30:00,1593.0,291.0,Marrakech
2023-10-17 16:40:00,1589.0,302.0,Marrakech
2023-10-17 16:50:00,1585.0,313.0,Marrakech
2023-10-17 17:00:00,1581.0,324.0,Marrakech
2023-10-17 17:10:00,1544.0,323.6666666666667,Marrakech
2023-10-17 17:20:00,1507.0,323.3333333333333,Marrakech
2023-10-17 17:30:00,1470.0,323.0,Marrakech
2023-10-17 17:40:00,1453.3333333333333,325.6666666666667,Marrakech
2023-10-17 17:50:00,1436.6666666666667,328.3333333333333,Marrakech
2023-10-17 18:00:00,1420.0,331.0,Marrakech
2023-10-17 18:10:00,1436.3333333333333,308.0,Marrakech
2023-10-17 18:20:00,1452.6666666666667,285.0,Marrakech
2023-10-17 18:30:00,1469.0,262.0,Marrakech
2023-10-17 18:40:00,1472.0,286.3333333333333,Marrakech
2023-10-17 18:50:00,1475.0,310.6666666666667,Marrakech
2023-10-17 19:00:00,1478.0,335.0,Marrakech
2023-10-17 19:10:00,1460.3333333333333,336.3333333333333,Marrakech
2023-10-17 19:20:00,1442.6666666666667,337.6666666666667,Marrakech
2023-10-17 19:30:00,1425.0,339.0,Marrakech
2023-10-17 19:40:00,1418.0,333.3333333333333,Marrakech
2023-10-17 19:50:00,1411.0,327.6666666666667,Marrakech
2023-10-17 20:00:00,1404.0,322.0,Marrakech
2023-10-17 20:10:00,1404.0,327.6666666666667,Marrakech
2023-10-17 20:20:00,1404.0,333.3333333333333,Marrakech
2023-10-17 20:30:00,1404.0,339.0,Marrakech
2023-10-17 20:40:00,1384.0,334.0,Marrakech
2023-10-17 20:50:00,1364.0,329.0,Marrakech
2023-10-17 21:00:00,1344.0,324.0,Marrakech
2023-10-17 21:10:00,1348.6666666666667,336.3333333333333,Marrakech
2023-10-17 21:20:00,1353.3333333333333,348.6666666666667,Marrakech
2023-10-17 21:30:00,1358.0,361.0,Marrakech
2023-10-17 21:40:00,1320.0,364.3333333333333,Marrakech
2023-10-17 21:50:00,1282.0,367.6666666666667,Marrakech
2023-10-17 22:00:00,1244.0,371.0,Marrakech
2023-10-17 22:10:00,1201.0,372.3333333333333,Marrakech
2023-10-17 22:20:00,1158.0,373.6666666666667,Marrakech
2023-10-17 22:30:00,1115.0,375.0,Marrakech
2023-10-17 22:40:00,1107.6666666666667,368.6666666666667,Marrakech
2023-10-17 22:50:00,1100.3333333333333,362.3333333333333,Marrakech
2023-10-17 23:00:00,1093.0,356.0,Marrakech
2023-10-17 23:10:00,1086.0,360.6666666666667,Marrakech
2023-10-17 23:20:00,1079.0,365.3333333333333,Marrakech
2023-10-17 23:30:00,1072.0,370.0,Marrakech
2023-10-17 23:40:00,1087.0,363.0,Marrakech
2023-10-17 23:50:00,1102.0,356.0,Marrakech
2023-10-18 00:00:00,1117.0,349.0,Marrakech
2023-10-18 00:10:00,1100.3333333333333,353.6666666666667,Marrakech
2023-10-18 00:20:00,1083.6666666666667,358.3333333333333,Marrakech
2023-10-18 00:30:00,1067.0,363.0,Marrakech
2023-10-18 00:40:00,1064.3333333333333,369.6666666666667,Marrakech
2023-10-18 00:50:00,1061.6666666666667,376.3333333333333,Marrakech
2023-10-18 01:00:00,1059.0,383.0,Marrakech
2023-10-18 01:10:00,1053.3333333333333,380.6666666666667,Marrakech
2023-10-18 01:20:00,1047.6666666666667,378.3333333333333,Marrakech
2023-10-18 01:30:00,1042.0,376.0,Marrakech
2023-10-18 01:40:00,1034.0,377.3333333333333,Marrakech
2023-10-18 01:50:00,1026.0,378.6666666666667,Marrakech
2023-10-18 02:00:00,1018.0,380.0,Marrakech
2023-10-18 02:10:00,1017.6666666666666,361.3333333333333,Marrakech
2023-10-18 02:20:00,1017.3333333333334,342.6666666666667,Marrakech
2023-10-18 02:30:00,1017.0,324.0,Marrakech
2023-10-18 02:40:00,1014.3333333333334,340.3333333333333,Marrakech
2023-10-18 02:50:00,1011.6666666666666,356.6666666666667,Marrakech
2023-10-18 03:00:00,1009.0,373.0,Marrakech
2023-10-18 03:10:00,1017.0,370.0,Marrakech
2023-10-18 03:20:00,1025.0,367.0,Marrakech
2023-10-18 03:30:00,1033.0,364.0,Marrakech
2023-10-18 03:40:00,1032.3333333333333,367.0,Marrakech
2023-10-18 03:50:00,1031.6666666666667,370.0,Marrakech
2023-10-18 04:00:00,1031.0,373.0,Marrakech
2023-10-18 04:10:00,1037.0,372.0,Marrakech
2023-10-18 04:20:00,1043.0,371.0,Marrakech
2023-10-18 04:30:00,1049.0,370.0,Marrakech
2023-10-18 04:40:00,1056.0,367.0,Marrakech
2023-10-18 04:50:00,1063.0,364.0,Marrakech
2023-10-18 05:00:00,1070.0,361.0,Marrakech
2023-10-18 05:10:00,1078.0,362.0,Marrakech
2023-10-18 05:20:00,1086.0,363.0,Marrakech
2023-10-18 05:30:00,1094.0,364.0,Marrakech
2023-10-18 05:40:00,1091.6666666666667,364.0,Marrakech
2023-10-18 05:50:00,1089.3333333333333,364.0,Marrakech
2023-10-18 06:00:00,1087.0,364.0,Marrakech
2023-10-18 06:10:00,1094.6666666666667,372.0,Marrakech
2023-10-18 06:20:00,1102.3333333333333,380.0,Marrakech
2023-10-18 06:30:00,1110.0,388.0,Marrakech
2023-10-18 06:40:00,1114.3333333333333,384.0,Marrakech
2023-10-18 06:50:00,1118.6666666666667,380.0,Marrakech
2023-10-18 07:00:00,1123.0,376.0,Marrakech
2023-10-18 07:10:00,1171.3333333333333,370.6666666666667,Marrakech
2023-10-18 07:20:00,1219.6666666666667,365.3333333333333,Marrakech
2023-10-18 07:30:00,1268.0,360.0,Marrakech
2023-10-18 07:40:00,1267.0,357.3333333333333,Marrakech
2023-10-18 07:50:00,1266.0,354.6666666666667,Marrakech
2023-10-18 08:00:00,1265.0,352.0,Marrakech
2023-10-18 08:10:00,1287.0,355.0,Marrakech
2023-10-18 08:20:00,1309.0,358.0,Marrakech
2023-10-18 08:30:00,1331.0,361.0,Marrakech
2023-10-18 08:40:00,1330.0,363.0,Marrakech
2023-10-18 08:50:00,1329.0,365.0,Marrakech
2023-10-18 09:00:00,1328.0,367.0,Marrakech
2023-10-18 09:10:00,1358.0,367.0,Marrakech
2023-10-18 09:20:00,1388.0,367.0,Marrakech
2023-10-18 09:30:00,1418.0,367.0,Marrakech
2023-10-18 09:40:00,1445.0,334.3333333333333,Marrakech
2023-10-18 09:50:00,1472.0,301.6666666666667,Marrakech
2023-10-18 10:00:00,1499.0,269.0,Marrakech
2023-10-18 10:10:00,1508.0,299.0,Marrakech
2023-10-18 10:20:00,1517.0,329.0,Marrakech
2023-10-18 10:30:00,1526.0,359.0,Marrakech
2023-10-18 10:40:00,1501.6666666666667,362.3333333333333,Marrakech
2023-10-18 10:50:00,1477.3333333333333,365.6666666666667,Marrakech
2023-10-18 11:00:00,1453.0,369.0,Marrakech
2023-10-18 11:10:00,1470.6666666666667,369.3333333333333,Marrakech
2023-10-18 11:20:00,1488.3333333333333,369.6666666666667,Marrakech
2023-10-18 11:30:00,1506.0,370.0,Marrakech
2023-10-18 11:40:00,1482.6666666666667,370.3333333333333,Marrakech
2023-10-18 11:50:00,1459.3333333333333,370.6666666666667,Marrakech
2023-10-18 12:00:00,1436.0,371.0,Marrakech
2023-10-18 12:10:00,1445.3333333333333,366.6666666666667,Marrakech
2023-10-18 12:20:00,1454.6666666666667,362.3333333333333,Marrakech
2023-10-18 12:30:00,1464.0,358.0,Marrakech
2023-10-18 12:40:00,1468.0,355.6666666666667,Marrakech
2023-10-18 12:50:00,1472.0,353.3333333333333,Marrakech
2023-10-18 13:00:00,1476.0,351.0,Marrakech
2023-10-18 13:10:00,1523.6666666666667,350.6666666666667,Marrakech
2023-10-18 13:20:00,1571.3333333333333,350.3333333333333,Marrakech
2023-10-18 13:30:00,1619.0,350.0,Marrakech
2023-10-18 13:40:00,1622.0,350.0,Marrakech
2023-10-18 13:50:00,1625.0,350.0,Marrakech
2023-10-18 14:00:00,1628.0,350.0,Marrakech
2023-10-18 14:10:00,1608.3333333333333,350.6666666666667,Marrakech
2023-10-18 14:20:00,1588.6666666666667,351.3333333333333,Marrakech
2023-10-18 14:30:00,1569.0,352.0,Marrakech
2023-10-18 14:40:00,1607.6666666666667,352.3333333333333,Marrakech
2023-10-18 14:50:00,1646.3333333333333,352.6666666666667,Marrakech
2023-10-18 15:00:00,1685.0,353.0,Marrakech
2023-10-18 15:10:00,1681.3333333333333,352.3333333333333,Marrakech
2023-10-18 15:20:00,1677.6666666666667,351.6666666666667,Marrakech
2023-10-18 15:30:00,1674.0,351.0,Marrakech
2023-10-18 15:40:00,1625.3333333333333,352.0,Marrakech
2023-10-18 15:50:00,1576.6666666666667,353.0,Marrakech
2023-10-18 16:00:00,1528.0,354.0,Marrakech
2023-10-18 16:10:00,1534.0,355.6666666666667,Marrakech
2023-10-18 16:20:00,1540.0,357.3333333333333,Marrakech
2023-10-18 16:30:00,1546.0,359.0,Marrakech
2023-10-18 16:40:00,1542.0,357.6666666666667,Marrakech
2023-10-18 16:50:00,1538.0,356.3333333333333,Marrakech
2023-10-18 17:00:00,1534.0,355.0,Marrakech
2023-10-18 17:10:00,1518.3333333333333,355.0,Marrakech
2023-10-18 17:20:00,1502.6666666666667,355.0,Marrakech
2023-10-18 17:30:00,1487.0,355.0,Marrakech
2023-10-18 17:40:00,1500.3333333333333,361.0,Marrakech
2023-10-18 17:50:00,1513.6666666666667,367.0,Marrakech
2023-10-18 18:00:00,1527.0,373.0,Marrakech
2023-10-18 18:10:00,1502.0,372.6666666666667,Marrakech
2023-10-18 18:20:00,1477.0,372.3333333333333,Marrakech
2023-10-18 18:30:00,1452.0,372.0,Marrakech
2023-10-18 18:40:00,1457.6666666666667,372.0,Marrakech
2023-10-18 18:50:00,1463.3333333333333,372.0,Marrakech
2023-10-18 19:00:00,1469.0,372.0,Marrakech
2023-10-18 19:10:00,1464.3333333333333,368.0,Marrakech
2023-10-18 19:20:00,1459.6666666666667,364.0,Marrakech
2023-10-18 19:30:00,1455.0,360.0,Marrakech
2023-10-18 19:40:00,1447.3333333333333,362.0,Marrakech
2023-10-18 19:50:00,1439.6666666666667,364.0,Marrakech
2023-10-18 20:00:00,1432.0,366.0,Marrakech
2023-10-18 20:10:00,1432.0,367.0,Marrakech
2023-10-18 20:20:00,1432.0,368.0,Marrakech
2023-10-18 20:30:00,1432.0,369.0,Marrakech
2023-10-18 20:40:00,1420.6666666666667,363.6666666666667,Marrakech
2023-10-18 20:50:00,1409.3333333333333,358.3333333333333,Marrakech
2023-10-18 21:00:00,1398.0,353.0,Marrakech
2023-10-18 21:10:00,1385.6666666666667,355.0,Marrakech
2023-10-18 21:20:00,1373.3333333333333,357.0,Marrakech
2023-10-18 21:30:00,1361.0,359.0,Marrakech
2023-10-18 21:40:00,1307.0,360.6666666666667,Marrakech
2023-10-18 21:50:00,1253.0,362.3333333333333,Marrakech
2023-10-18 22:00:00,1199.0,364.0,Marrakech
2023-10-18 22:10:00,1171.0,355.6666666666667,Marrakech
2023-10-18 22:20:00,1143.0,347.3333333333333,Marrakech
2023-10-18 22:30:00,1115.0,339.0,Marrakech
2023-10-18 22:40:00,1111.6666666666667,344.0,Marrakech
2023-10-18 22:50:00,1108.3333333333333,349.0,Marrakech
2023-10-18 23:00:00,1105.0,354.0,Marrakech
2023-10-18 23:10:00,1096.6666666666667,350.6666666666667,Marrakech
2023-10-18 23:20:00,1088.3333333333333,347.3333333333333,Marrakech
2023-10-18 23:30:00,1080.0,344.0,Marrakech
2023-10-18 23:40:00,1064.6666666666667,331.3333333333333,Marrakech
2023-10-18 23:50:00,1049.3333333333333,318.6666666666667,Marrakech
2023-10-19 00:00:00,1034.0,306.0,Marrakech
2023-10-19 00:10:00,1048.0,323.3333333333333,Marrakech
2023-10-19 00:20:00,1062.0,340.6666666666667,Marrakech
2023-10-19 00:30:00,1076.0,358.0,Marrakech
2023-10-19 00:40:00,1073.6666666666667,360.3333333333333,Marrakech
2023-10-19 00:50:00,1071.3333333333333,362.6666666666667,Marrakech
2023-10-19 01:00:00,1069.0,365.0,Marrakech
2023-10-19 01:10:00,1063.6666666666667,362.3333333333333,Marrakech
2023-10-19 01:20:00,1058.3333333333333,359.6666666666667,Marrakech
2023-10-19 01:30:00,1053.0,357.0,Marrakech
2023-10-19 01:40:00,1044.3333333333333,357.6666666666667,Marrakech
2023-10-19 01:50:00,1035.6666666666667,358.3333333333333,Marrakech
2023-10-19 02:00:00,1027.0,359.0,Marrakech
2023-10-19 02:10:00,1035.3333333333333,361.3333333333333,Marrakech
2023-10-19 02:20:00,1043.6666666666667,363.6666666666667,Marrakech
2023-10-19 02:30:00,1052.0,366.0,Marrakech
2023-10-19 02:40:00,1042.0,366.0,Marrakech
2023-10-19 02:50:00,1032.0,366.0,Marrakech
2023-10-19 03:00:00,1022.0,366.0,Marrakech
2023-10-19 03:10:00,1020.0,362.6666666666667,Marrakech
2023-10-19 03:20:00,1018.0,359.3333333333333,Marrakech
2023-10-19 03:30:00,1016.0,356.0,Marrakech
2023-10-19 03:40:00,1009.6666666666666,354.3333333333333,Marrakech
2023-10-19 03:50:00,1003.3333333333334,352.6666666666667,Marrakech
2023-10-19 04:00:00,997.0,351.0,Marrakech
2023-10-19 04:10:00,1008.0,358.6666666666667,Marrakech
2023-10-19 04:20:00,1019.0,366.3333333333333,Marrakech
2023-10-19 04:30:00,1030.0,374.0,Marrakech
2023-10-19 04:40:00,1029.3333333333333,371.6666666666667,Marrakech
2023-10-19 04:50:00,1028.6666666666667,369.3333333333333,Marrakech
2023-10-19 05:00:00,1028.0,367.0,Marrakech
2023-10-19 05:10:00,1037.3333333333333,368.6666666666667,Marrakech
